1306.17	1371.26
1307.77	1388.48
1309.36	1388.04
1310.96	1392.72
1312.55	1403.92
1314.14	1415.69
1315.74	1422.69
1317.33	1432.88
1318.93	1443.96
1320.52	1438.57
1322.11	1453.41
1323.7	1452.44
1325.3	1460.15
1326.89	1481.02
1328.48	1490.22
1330.07	1485.08
1331.66	1484.14
1333.25	1488.02
1334.84	1490.14
1336.43	1499.5
1338.02	1507.48
1339.61	1500.49
1341.2	1505.2
1342.78	1511.54
1344.37	1500.36
1345.96	1501.26
1347.55	1495.83
1349.14	1489.08
1350.72	1499.61
1352.31	1493.34
1353.9	1491.58
1355.48	1487.88
1357.07	1485.97
1358.65	1485.77
1360.24	1473.26
1361.32	1463.19
1362.91	1460.16
1364.5	1463.98
1366.08	1427.37
1367.67	1438.96
1369.26	1437.08
1370.84	1419.7
1372.43	1428.9
1374.01	1430.64
1375.6	1414.57
1377.18	1400.39
1378.77	1399.39
1380.35	1401.77
1381.94	1409.72
1383.52	1386.05
1385.1	1380.37
1386.69	1372.59
1388.27	1381.49
1389.85	1356.65
1391.43	1362.12
1393.02	1355.66
1394.6	1356.46
1396.18	1349.88
1397.76	1345.15
1399.34	1343.79
1400.92	1338.6
1402.5	1334.93
1404.08	1331.94
1405.66	1321.33
1407.24	1327.11
1408.82	1310.23
1410.4	1324.45
1411.97	1311.43
1413.55	1306.66
1415.13	1294.85
1416.71	1307.03
1418.28	1303.84
1419.86	1311.27
1421.44	1289.09
1423.01	1284.55
1424.59	1296.02
1426.16	1284.75
1427.74	1280.08
1429.31	1283.48
1430.89	1279.13
1432.46	1285.63
1434.04	1283.42
1435.61	1278.23
1437.18	1271.09
1438.76	1268.22
1440.33	1281.03
1441.9	1289.01
1443.47	1269.62
1445.04	1261.94
1446.62	1263.1
1448.19	1266.73
1449.76	1266.49
1451.33	1256.79
1452.9	1266.5
1454.47	1270.25
1456.04	1255.63
1457.61	1266.24
1459.18	1262.57
1460.75	1259.24
1462.32	1270.08
1463.88	1260.7
1465.45	1267.49
1467.02	1271.78
1468.59	1261.32
1470.15	1264.25
1471.72	1264.43
1473.29	1256.57
1474.85	1265.29
1476.42	1256.99
1477.98	1271.66
1479.55	1276.08
1481.12	1262.89
1482.68	1260.17
1484.24	1261.72
1485.81	1277.95
1487.37	1257.56
1488.94	1263.04
1490.5	1256.86
1492.06	1258.47
1493.63	1272.43
1495.19	1272.74
1496.75	1268.51
1498.31	1270.36
1499.87	1272.81
1501.43	1287.09
1502.99	1280.32
1504.55	1269.84
1506.12	1268.23
1507.67	1269.24
1509.23	1278.93
1510.79	1275.05
1512.35	1291.22
1513.91	1289.83
1515.47	1275.32
1517.03	1279.88
1518.59	1300.42
1520.14	1291.31
1521.7	1292.11
1523.26	1284.99
1524.81	1292.49
1526.37	1292.91
1527.93	1309.88
1529.48	1290
1531.04	1307.53
1532.59	1296.54
1534.15	1297.59
1535.7	1301.46
1537.26	1311.38
1538.81	1309.14
1540.36	1307.1
1541.92	1321.12
1543.47	1320.7
1545.02	1321.54
1546.58	1325.65
1548.13	1331.97
1549.68	1335.53
1551.23	1355.15
1552.78	1346.5
1554.33	1348.32
1555.88	1355.59
1557.43	1355.39
1558.99	1360.7
1560.54	1364.79
1562.08	1382.65
1563.63	1389.04
1565.18	1389.89
1566.73	1399.89
1568.28	1408.43
1569.83	1420.09
1571.38	1416.37
1572.92	1433.47
1574.47	1440.74
1576.02	1462.5
1577.56	1458.13
1579.11	1466.22
1580.66	1490.09
1582.2	1481.62
1583.75	1500.97
1585.29	1499.75
1586.84	1522.14
1588.38	1536.23
1589.93	1536.52
1591.47	1557.53
1593.01	1566.6
1594.56	1566.5
1596.1	1562.86
1597.64	1597.04
1599.19	1590.17
1600.73	1584.84
1602.27	1579.18
1603.81	1589.7
1605.35	1601.27
1606.89	1584.7
1608.43	1587.98
1609.98	1570.01
1611.52	1546.09
1613.06	1551.61
1614.59	1538.15
1616.13	1524.59
1617.67	1505.02
1619.21	1504.74
1620.75	1472.8
1622.29	1438.79
1623.83	1417.69
1625.36	1405.21
1626.9	1377.01
1628.44	1345.59
1629.98	1322.75
1631.51	1309.88
1633.05	1277.71
1634.58	1272.99
1636.12	1256.47
1637.65	1236.44
1639.19	1241
1640.72	1230.08
1642.26	1212.65
1643.79	1194.91
1645.33	1195.42
1646.86	1194.62
1648.39	1180.59
1649.93	1159.75
1651.46	1179.08
1652.99	1162.4
1654.52	1158.94
1656.06	1156.97
1657.59	1148.01
1659.12	1133.87
1660.65	1136.79
1662.18	1133.25
1663.71	1137.77
1665.24	1128.36
1666.77	1121.65
1668.3	1111.31
1669.83	1118.57
1671.36	1100.28
1672.89	1103.53
1674.41	1101.89
1675.94	1091.39
1677.47	1100.29
1679	1092.74
1680.52	1088.34
1682.05	1087.08
1683.58	1083.17
1685.1	1068.36
1686.63	1079.48
1688.15	1089.71
1689.68	1079.27
1691.2	1071.03
1692.73	1070.08
1694.26	1068.04
1695.78	1072.55
1697.3	1071.1
1698.83	1058.81
1700.35	1072.84
1701.87	1063.13
1703.4	1065.13
1704.92	1066.75
1706.44	1060.65
1707.96	1057.77
1709.49	1060.85
1711.01	1058.45
1712.53	1043.76
1714.05	1048.7
1715.57	1047.48
1717.09	1051.81
1718.61	1047.63
1720.13	1047.95
1721.65	1045.55
1723.17	1052.48
1724.69	1052.91
1726.21	1048.78
1727.72	1045.55
1729.24	1041.86
1730.76	1037.63
1732.28	1032.07
1733.79	1034.19
1735.31	1032.16
1736.83	1037.55
1738.34	1036.53
1739.86	1025.29
1741.37	1020.63
1742.89	1022.46
1744.4	1019.69
1745.92	1021.66
1747.43	1022.72
1748.95	1020.59
1750.46	1016.48
1751.98	1026.42
1753.49	1021.26
1755	1017.56
1756.52	1022.78
1758.03	1021.42
1759.54	1015.46
1761.05	1010.36
1762.56	1005.23
1764.07	1007.46
1765.59	1012.97
1767.1	1015.4
1768.61	1011.86
1770.12	1008.63
1771.63	1009.14
1773.14	1006.45
1774.65	1006.12
1776.16	1012.93
1777.67	1014.83
1779.17	1008.55
1780.68	999.479
1782.19	998.338
1783.7	995.094
1785.21	993.57
1786.71	996.24
1788.22	998.726
1789.73	997.773
1791.23	993.48
1792.74	1001.73
1794.25	996.428
1795.75	992.74
1797.25	993.862
1798.76	989.841
1800.26	986.47
1801.77	987.294
1803.27	990.962
1804.78	993.211
1806.28	988.233
1807.78	983.419
1809.29	980.656
1810.79	981.48
1812.29	979.185
1813.79	974.884
1815.29	975.056
1816.8	977.196
1818.3	983.557
1819.8	984.449
1821.3	985.325
1822.8	981.873
1824.3	980.367
1825.8	974.711
1827.3	972.346
1828.8	965.362
1830.3	970.672
1831.8	974.018
1833.3	976.62
1834.79	976.397
1836.29	977.771
1837.79	974.65
1839.29	964.736
1840.78	969.333
1842.28	972.315
1843.78	972.977
1845.27	966.237
1846.77	960.7
1848.26	961.039
1849.76	959.888
1851.25	965.836
1852.75	967.103
1854.24	959.61
1855.74	964.55
1857.23	961.936
1858.73	952.553
1860.22	955.81
1861.71	953.752
1863.2	948.568
1864.7	948.171
1866.19	941.854
1867.68	943.715
1869.17	942.558
1870.67	947.583
1872.16	947.373
1873.65	945.144
1875.14	953.386
1876.63	945.549
1878.12	942.424
1879.61	940.697
1881.1	944.26
1882.59	938.684
1884.07	938.793
1884.62	941.413
1886.12	942.018
1887.61	934.198
1889.1	931.845
1890.59	937.006
1892.08	932.817
1893.57	932.047
1895.06	925.324
1896.55	929.445
1898.04	930.842
1899.53	937.536
1901.01	930.664
1902.5	925.223
1903.99	921.1
1905.48	926.675
1906.97	921.679
1908.45	921.843
1909.94	923.567
1911.43	913.544
1912.91	924.17
1914.4	920.157
1915.88	921.541
1917.37	915.876
1918.86	917.415
1920.34	915.906
1921.83	911.117
1923.31	920.149
1924.79	905.076
1926.28	911.218
1927.76	911.55
1929.25	910.62
1930.73	911.993
1932.21	905.868
1933.69	913.246
1935.18	912.192
1936.66	901.247
1938.14	897.707
1939.62	900.487
1941.1	900.031
1942.58	903.207
1944.06	907.458
1945.54	900.397
1947.02	904.635
1948.5	905.084
1949.98	889.895
1951.46	888.86
1952.94	901.144
1954.42	903.138
1955.9	892.493
1957.38	881.483
1958.85	885.437
1960.33	890.638
1961.81	893.775
1963.29	896.582
1964.76	890.794
1966.24	892.324
1967.72	903.17
1969.19	890.806
1970.67	890.323
1972.14	883.579
1973.62	871.106
1975.09	878.395
1976.57	880.431
1978.04	874.262
1979.52	879
1980.99	867.003
1982.46	869.066
1983.94	876.996
1985.41	872.268
1986.88	869.448
1988.36	875.135
1989.83	868.715
1991.3	869.964
1992.77	867.228
1994.24	865.619
1995.71	863.669
1997.18	868.537
1998.66	869.96
2000.13	868.953
2001.59	864.792
2003.06	856.356
2004.53	857.637
2006	863.319
2007.47	854.03
2008.94	858.225
2010.41	857.095
2011.88	846.856
2013.34	844.449
2014.81	855.611
2016.28	859.613
2017.75	845.479
2019.21	850.735
2020.68	855.928
2022.15	851.196
2023.61	853.531
2025.08	853.819
2026.54	848.173
2028.01	849.769
2029.47	852.737
2030.94	847.947
2032.4	841.063
2033.87	835.411
2035.33	834.425
2036.79	836.177
2038.26	837.973
2039.72	835.67
2041.18	833.463
2042.64	830.762
2044.11	828.043
2045.57	828.839
2047.03	830.654
2048.49	828.237
2049.95	834.84
2051.41	815.932
2052.87	820.52
2054.33	818.812
2055.79	820.169
2057.25	818.74
2058.71	818.886
2060.17	816.419
2061.63	811.188
2063.09	815.737
2064.55	820.766
2066.01	816.919
2067.46	807.076
2068.92	811.145
2070.38	813.491
2071.83	813.141
2073.29	814.24
2074.75	813.292
2076.2	812.309
2077.66	811.964
2079.12	798.084
2080.57	804.22
2082.03	805.362
2083.48	809.561
2084.93	805.97
2086.39	794.429
2087.84	805.949
2089.3	800.092
2090.75	805.602
2092.2	801.08
2093.66	800.306
2095.11	798.023
2096.56	799.276
2098.01	799.346
2099.47	797.065
2100.92	793.155
2102.37	797.012
2103.82	792.363
2105.27	791.916
2106.72	785.849
2108.17	779.26
2109.62	791.04
2111.07	789.946
2112.52	790.411
2113.97	784.771
2115.42	786.797
2116.87	789.531
2118.32	774.45
2119.76	780.306
2121.21	778.69
2122.66	778.005
2124.11	786.426
2125.55	787.374
2127	780.517
2128.45	779.5
2129.89	775.065
2131.34	773.269
2132.78	774.536
2134.23	766.182
2135.68	766.459
2137.12	772.796
2138.57	774.989
2140.01	772.935
2141.45	774.549
2142.9	766.567
2144.34	764.898
2145.79	760.522
2147.23	761.196
2148.67	757.571
2150.11	766.599
2151.56	759.255
2153	754.502
2154.44	760.868
2155.88	751.476
2157.32	756.544
2158.76	752.809
2160.21	753.101
2161.65	750.836
2163.09	748.018
2164.52	745.04
2165.96	750.775
2167.4	748.574
2168.84	756.605
2170.28	743.724
2171.72	740.632
2173.16	743.719
2174.6	742.716
2176.03	737.586
2177.47	734.851
2178.91	736.945
2180.35	735.604
2181.78	740.972
2183.22	736.969
2184.66	740.145
2186.09	736.337
2187.53	735.048
2188.96	728.963
2190.4	733.363
2191.83	728.041
2193.27	736.161
2194.7	721.275
2196.14	728.469
2197.57	727.925
2199.01	722.933
2200.44	719.578
2201.87	717.725
2203.3	717.703
2204.74	723.114
2206.17	723.869
2207.6	717.411
2209.03	725.435
2210.46	717.155
2211.89	720.094
2213.33	719.398
2214.76	716.612
2216.19	714.698
2217.62	713.941
2219.05	720.149
2220.48	711.45
2221.91	714.594
2223.34	712.197
2224.77	713.862
2226.19	707.547
2227.62	709.219
2229.05	701.874
2230.48	709.769
2231.9	705.465
2233.33	702.177
2234.76	698.362
2236.19	704.77
2237.61	704.649
2239.04	695.052
2240.47	702.972
2241.89	702.827
2243.32	697.071
2244.74	701.235
2246.17	694.916
2247.59	700.519
2249.02	701.352
2250.44	690.92
2251.86	688.34
2253.29	681.006
2254.71	680.951
2256.13	683.865
2257.56	686.393
2258.98	690.249
2260.4	692.058
2261.82	685.367
2263.25	684.144
2264.67	682.072
2266.09	674.682
2267.51	676.189
2268.93	674.85
2270.35	677.277
2271.77	680.355
2273.19	682.013
2274.61	676.953
2276.03	673.632
2277.45	673.673
2278.87	672.013
2280.29	671.703
2281.71	675.167
2283.13	679.565
2284.54	660.646
2285.96	669.822
2287.38	671.093
2288.79	666.249
2290.21	664.524
2291.63	658.62
2293.05	663.066
2294.46	665.87
2295.88	661.993
2297.29	666.969
2298.71	665.496
2300.12	659.921
2301.54	652.578
2302.95	659.096
2304.37	649.072
2305.78	652.549
2307.19	652.31
2308.61	654.026
2310.02	650.456
2311.43	644.146
2312.85	643.802
2314.26	644.26
2315.67	644.965
2317.08	643.987
2318.5	649.009
2319.91	638.568
2321.32	652.574
2322.73	640.666
2324.14	636.432
2325.55	644.575
2326.96	637.698
2328.37	638.253
2329.78	642.124
2331.19	642.337
2332.6	631.085
2334.01	635.927
2335.42	641.366
2336.83	641.69
2338.23	632.392
2339.64	634.832
2341.05	638.154
2342.46	631.909
2343.86	634.573
2345.27	636.485
2346.68	636.181
2348.09	632.226
2349.49	621.342
2350.9	624.532
2352.3	623.028
2353.71	632.671
2355.11	620.972
2356.52	622.065
2357.92	619.641
2359.33	611.653
2360.73	623.915
2362.14	615.419
2363.54	620.542
2364.94	621.518
2366.35	622.673
2367.75	620.314
2369.15	619.475
2370.55	609.205
2371.95	613.942
2373.36	616.379
2374.76	615.709
2376.16	606.727
2377.56	606.544
2378.96	615.726
2379.03	616.225
2380.43	621.948
2381.83	603.749
2383.24	606.869
2384.64	598.046
2386.04	612.532
2387.44	612.413
2388.84	593.264
2390.24	609.347
2391.65	594.156
2393.05	604.794
2394.45	601.336
2395.85	601.736
2397.25	596.602
2398.65	603.054
2400.05	594.661
2401.45	596.264
2402.85	605.552
2404.25	593.919
2405.64	596.004
2407.04	605.816
2408.44	608.132
2409.84	591.348
2411.24	591.632
2412.63	595.431
2414.03	593.472
2415.43	592.76
2416.82	595.229
2418.22	589.604
2419.62	590.135
2421.01	588.803
2422.41	590.761
2423.8	593.492
2425.2	580.27
2426.59	584.144
2427.99	588.739
2429.38	588.444
2430.78	574.203
2432.17	595.298
2433.56	590.705
2434.96	590.925
2436.35	576.468
2437.74	578.785
2439.14	576.531
2440.53	578.448
2441.92	587.012
2443.31	583.995
2444.7	577.352
2446.1	584.988
2447.49	578.817
2448.88	576.552
2450.27	578.8
2451.66	582.312
2453.05	577.449
2454.44	572.902
2455.83	573.998
2457.22	569.905
2458.61	570.146
2459.99	566.859
2461.38	571.26
2462.77	572.129
2464.16	575.411
2465.55	572.838
2466.94	564.767
2468.32	566.73
2469.71	571.458
2471.1	575.095
2472.48	577.614
2473.87	566.624
2475.26	564.434
2476.64	559.751
2478.03	568.8
2479.41	563.638
2480.8	569.927
2482.18	573.471
2483.57	561.41
2484.95	565.951
2486.34	563.392
2487.72	562.956
2489.1	563.76
2490.49	567.381
2491.87	565.604
2493.25	558.97
2494.64	559.741
2496.02	551.846
2497.4	553.55
2498.78	555.056
2500.16	562.979
2501.55	560.459
2502.93	552.355
2504.31	564.007
2505.69	557.608
2507.07	547.883
2508.45	552.666
2509.83	555.875
2511.21	557.134
2512.59	554.042
2513.97	553.824
2515.35	545.216
2516.72	546.84
2518.1	547.165
2519.48	551.797
2520.86	545.072
2522.24	546.595
2523.61	548.385
2524.99	542.601
2526.37	552.48
2527.75	550.26
2529.12	554.422
2530.5	550.729
2531.87	549.488
2533.25	551.463
2534.62	551.462
2536	542.311
2537.37	543.224
2538.75	538.788
2540.12	539.891
2541.5	554.122
2542.87	546.543
2544.25	541.009
2545.62	541.098
2546.99	543.842
2548.36	543.217
2549.74	538.264
2551.11	538.071
2552.48	543.414
2553.85	539.737
2555.23	535.961
2556.6	539.089
2557.97	540.638
2559.34	537.143
2560.71	534.881
2562.08	541.249
2563.45	535.461
2564.82	529.768
2566.19	535.093
2567.56	536.361
2568.93	537.436
2570.3	536.389
2571.67	534.291
2573.04	537.166
2574.4	537.227
2575.77	540.455
2577.14	533.972
2578.51	537.562
2579.88	535.685
2581.24	532.498
2582.61	535.194
2583.98	529.953
2585.34	531.013
2586.71	538.258
2588.08	534.803
2589.44	531.24
2590.8	529.45
2592.17	530.173
2593.54	529.127
2594.9	528.861
2596.27	531.095
2597.63	534.186
2598.99	533.474
2600.36	528.62
2601.72	529.345
2603.08	535.569
2604.45	535.683
2605.81	528.634
2607.17	530.133
2608.53	523.615
2609.89	526.656
2611.26	524.086
2612.62	522.411
2613.98	528.346
2615.34	525.61
2616.7	527.592
2618.06	530.561
2619.42	525.578
2620.78	523.989
2622.14	529.605
2623.5	527.461
2624.86	525.532
2626.22	523.395
2627.58	526.443
2628.94	529.144
2630.29	527.554
2631.65	524.653
2633.01	523.763
2634.37	522.262
2635.73	524.9
2637.08	521.475
2638.44	528.905
2639.8	520.272
2641.15	522.356
2642.51	523.58
2643.87	518.108
2645.22	519.593
2646.58	519.975
2647.93	519.843
2649.29	516.898
2650.64	520.231
2652	513.974
2653.35	517.118
2654.7	519.162
2656.06	519.248
2657.41	522.693
2658.76	512.771
2660.12	512.613
2661.47	513.271
2662.82	513.709
2664.17	512.324
2665.53	506.398
2666.88	508.789
2668.23	515.875
2669.58	510.053
2670.93	509.16
2672.28	517.519
2673.63	510.76
2674.98	511.524
2676.33	510.233
2677.68	510.801
2679.03	515.642
2680.38	505.465
2681.73	514.411
2683.08	515.015
2684.43	510.823
2685.78	513.286
2687.13	509.783
2688.47	510.28
2689.82	508.661
2691.17	508.784
2692.52	504.832
2693.86	506.791
2695.21	510.754
2696.56	505.25
2697.9	499.071
2699.25	507.25
2700.59	505.327
2701.94	502.58
2703.29	502.811
2704.63	503.818
2705.98	504.365
2707.32	502.907
2708.67	496.848
2710.01	499.484
2711.35	498.341
2712.7	498.631
2714.04	499.755
2715.38	494.419
2716.73	494.719
2718.07	493.246
2719.41	499.134
2720.75	496.579
2722.09	494.222
2723.44	498.037
2724.78	500.876
2726.12	501.255
2727.46	498.477
2728.8	497.726
2730.14	494.142
2731.48	490.383
2732.82	496.456
2734.16	495.379
2735.5	490.019
2736.84	487.711
2738.18	494.193
2739.52	491.142
2740.86	490.62
2742.2	489.777
2743.53	487.36
2744.87	491.227
2746.21	491.301
2747.55	489.686
2748.88	491.1
2750.22	496.338
2751.56	494.305
2752.89	480.517
2754.23	484.996
2755.57	486.186
2756.9	481.575
2758.24	483.689
2759.57	482.642
2760.91	483.732
2762.24	483.149
2763.58	483.536
2764.91	483.61
2766.25	480.586
2767.58	479.935
2768.91	484.307
2770.25	482.347
2771.58	480.007
2772.91	477.388
2774.25	480.582
2775.58	478.77
2776.91	476.559
2778.24	476.942
2779.57	477.491
2780.91	479.475
2782.24	478.033
2783.57	482.178
2784.9	482.118
2786.23	477.816
2787.56	477.244
2788.89	475.936
2790.22	472.794
2791.55	472.052
2792.88	472.196
2794.21	470.349
2795.54	474.153
2796.87	472.718
2798.19	475.339
2799.52	473.803
2800.85	477.514
2802.18	478.11
2803.51	472.744
2804.83	466.82
2806.16	464.481
2807.49	465.571
2808.81	468.522
2810.14	467.411
2811.47	466.102
2812.79	463.919
2814.12	463.922
2815.44	469.938
2816.77	467.329
2818.09	462.043
2819.42	463.175
2820.74	465.234
2822.07	468.779
2823.39	464.635
2824.71	460.558
2826.04	466.148
2827.36	469.163
2828.68	469.161
2830.01	466.995
2831.33	467.871
2832.65	466.025
2833.97	464.97
2835.3	465.553
2836.62	461.445
2837.94	464.347
2839.26	465.093
2840.58	458.807
2841.9	460.626
2843.22	463.936
2844.07	464.795
2845.39	462.056
2846.71	457.866
2848.04	461.128
2849.36	461.481
2850.68	459.455
2852	464.1
2853.32	463.798
2854.65	453.655
2855.97	455.993
2857.29	460.516
2858.61	453.739
2859.93	457.765
2861.25	458.645
2862.57	460.337
2863.89	458.894
2865.21	461.601
2866.52	454.961
2867.84	452.485
2869.16	454.788
2870.48	454.352
2871.8	463.938
2873.12	450.03
2874.43	450.328
2875.75	451.319
2877.07	460.082
2878.39	451.137
2879.7	452.936
2881.02	449.638
2882.34	461.334
2883.65	445.733
2884.97	451.576
2886.28	454.592
2887.6	457.174
2888.91	451.347
2890.23	449.947
2891.54	457.176
2892.86	451.882
2894.17	454.003
2895.48	454.446
2896.8	451.786
2898.11	461.249
2899.42	451.838
2900.74	443.846
2902.05	451.149
2903.36	446.15
2904.68	450.725
2905.99	453.506
2907.3	451.879
2908.61	454.345
2909.92	455.641
2911.23	449.728
2912.54	445.672
2913.85	453.874
2915.17	447.531
2916.48	444.829
2917.78	450.279
2919.1	447.701
2920.4	451.113
2921.71	453.295
2923.02	444.941
2924.33	439.963
2925.64	450.121
2926.95	451.296
2928.26	443.263
2929.57	445.753
2930.87	449.597
2932.18	451.593
2933.49	447.48
2934.79	449.761
2936.1	441.668
2937.41	445.842
2938.72	434.919
2940.02	439.589
2941.33	444.661
2942.63	446.305
2943.94	435.52
2945.24	437.162
2946.55	437.601
2947.85	438.244
2949.16	440.851
2950.46	437.182
2951.77	444.484
2953.07	435.096
2954.37	437.997
2955.68	428.519
2956.98	435.259
2958.28	434.166
2959.58	432.097
2960.89	439.53
2962.19	430.511
2963.49	426.904
2964.79	426.42
2966.09	433.419
2967.4	436.14
2968.7	427.599
2970	428.655
2971.3	423.374
2972.6	429.135
2973.9	422.767
2975.2	426.452
2976.5	422.313
2977.8	420.75
2979.1	420.092
2980.4	421.819
2981.7	416.887
2982.99	416.555
2984.29	428.317
2985.59	420.648
2986.89	422.202
2988.19	412.508
2989.48	416.955
2990.78	409.144
2992.08	411.48
2993.37	411.018
2994.67	410.978
2995.97	420.003
2997.26	415.065
2998.56	410.169
2999.85	418.439
3001.15	412.464
3002.45	408.918
3003.74	406.747
3005.04	410.701
3006.33	404.832
3007.62	404.929
3008.92	406.679
3010.21	401.605
3011.51	408.771
3012.8	407.156
3014.09	403.9
3015.39	406.923
3016.68	400.34
3017.97	401.08
3019.26	402.704
3020.55	400.108
3021.85	398.392
3023.14	398.085
3024.43	391.62
3025.72	401.819
3027.01	399.161
3028.3	399.645
3029.59	397.567
3030.88	399.884
3032.17	395.267
3033.46	391.174
3034.75	390.687
3036.04	396.699
3037.33	391.822
3038.62	389.877
3039.91	394.35
3041.2	389.298
3042.49	389.664
3043.77	393.39
3045.06	391.191
3046.35	389.456
3047.64	387.792
3048.92	391.78
3050.21	390.514
