1024.2	4220
1024.4	4218.64
1024.6	4220.64
1024.8	4217.64
1025	4222.82
1025.2	4222.27
1025.4	4219.36
1025.6	4229.09
1025.8	4228.82
1026	4249.18
1026.2	4247.73
1026.4	4250.55
1026.6	4255.18
1026.8	4259.45
1027	4262.36
1027.2	4268.09
1027.4	4281
1027.6	4287.55
1027.8	4270.27
1028	4265.27
1028.2	4261.82
1028.4	4259.27
1028.6	4249.18
1028.8	4251.55
1029	4251.55
1029.2	4241.73
1029.4	4249.55
1029.6	4256.82
1029.8	4265.64
1030	4286.82
1030.2	4294.73
1030.4	4290.45
1030.6	4299.91
1030.8	4307.18
1031	4310.55
1031.2	4314
1031.4	4317.36
1031.6	4299.55
1031.8	4297.55
1032	4291.64
1032.2	4277.55
1032.4	4292.73
1032.6	4303.45
1032.8	4303.73
1033	4297.64
1033.2	4296.64
1033.4	4301
1033.6	4304.27
1033.8	4318.55
1034	4324.73
1034.2	4332.09
1034.4	4349
1034.6	4330.64
1034.8	4325.27
1035	4332.09
1035.2	4344
1035.4	4340
1035.6	4323.64
1035.8	4334.27
1036	4331.45
1036.2	4332.27
1036.4	4333.09
1036.6	4319.36
1036.8	4335.45
1037	4337.18
1037.2	4318.73
1037.4	4310.64
1037.6	4319.36
1037.8	4332.18
1038	4322
1038.2	4322.91
1038.4	4320.73
1038.6	4312.73
1038.8	4315.91
1039	4317.73
1039.2	4316.27
1039.4	4325
1039.6	4334.64
1039.8	4331.45
1040	4330.27
1040.2	4333.18
1040.4	4329.18
1040.6	4330.27
1040.8	4344.18
1041	4358.91
1041.2	4343.64
1041.4	4346.45
1041.6	4348.36
1041.8	4355.55
1042	4358.09
1042.2	4369.27
1042.4	4384.82
1042.6	4392.27
1042.8	4393.45
1043	4396.45
1043.2	4391.73
1043.4	4398.36
1043.6	4402.91
1043.8	4408.36
1044	4408.82
1044.2	4413.64
1044.4	4410.36
1044.6	4406.55
1044.8	4415.36
1045	4415.36
1045.2	4419.18
1045.4	4419.82
1045.6	4422.82
1045.8	4430
1046	4432.27
1046.2	4438.55
1046.4	4440.73
1046.6	4450.91
1046.8	4451.36
1047	4441.18
1047.2	4440.27
1047.4	4438
1047.6	4434.91
1047.8	4446.82
1048	4445.45
1048.2	4463.18
1048.4	4461.45
1048.6	4464.27
1048.8	4460.45
1049	4450.55
1049.2	4464
1049.4	4474.73
1049.6	4484.36
1049.8	4485.55
1050	4485.27
1050.2	4492.36
1050.4	4491.73
1050.6	4485.09
1050.8	4483.45
1051	4465.18
1051.2	4484.09
1051.4	4489
1051.6	4483.91
1051.8	4480.09
1052	4491.45
1052.2	4486.09
1052.4	4477
1052.6	4467.36
1052.8	4477.82
1053	4493.18
1053.2	4508.36
1053.4	4494.45
1053.6	4475.91
1053.8	4488.64
1054	4486
1054.2	4486.27
1054.4	4490.36
1054.6	4504.82
1054.8	4512.18
1055	4515.64
1055.2	4510.91
1055.4	4516.55
1055.6	4520
1055.8	4536.64
1056	4529.73
1056.2	4520.18
1056.4	4521
1056.6	4518.64
1056.8	4514.36
1057	4499
1057.2	4496.91
1057.4	4501.36
1057.6	4503.91
1057.8	4526.27
1058	4525
1058.2	4519.45
1058.4	4520.64
1058.6	4523.09
1058.8	4543.91
1059	4543.64
1059.2	4549.91
1059.4	4543.36
1059.6	4535.82
1059.8	4526.55
1060	4504.27
1060.2	4499
1060.4	4497
1060.6	4512.82
1060.8	4520
1061	4499.45
1061.2	4503.18
1061.4	4511.73
1061.6	4515.09
1061.8	4524.45
1062	4549.91
1062.2	4562.82
1062.4	4567
1062.6	4589.55
1062.8	4595.45
1063	4588.73
1063.2	4599.09
1063.4	4612.64
1063.6	4628.82
1063.8	4636.82
1064	4632.27
1064.2	4633.64
1064.4	4641
1064.6	4657.64
1064.8	4659.73
1065	4659.91
1065.2	4658
1065.4	4665.36
1065.6	4646.55
1065.8	4639.45
1066	4645.73
1066.2	4649.09
1066.4	4652.36
1066.6	4649
1066.8	4643.55
1067	4641.64
1067.2	4649.82
1067.4	4656.82
1067.6	4655.36
1067.8	4663.82
1068	4675.09
1068.2	4683.36
1068.4	4697.45
1068.6	4686.09
1068.8	4696.09
1069	4692.09
1069.2	4706
1069.4	4690.27
1069.6	4700.45
1069.8	4713
1070	4730.91
1070.2	4710.55
1070.4	4708.45
1070.6	4698.64
1070.8	4716.55
1071	4723.09
1071.2	4739.55
1071.4	4726.91
1071.6	4728.64
1071.8	4738.18
1072	4728
1072.2	4720.91
1072.4	4730
1072.6	4727
1072.8	4741.45
1073	4728.73
1073.2	4731
1073.4	4736.18
1073.6	4752.91
1073.8	4781.73
1074	4768.09
1074.2	4777.09
1074.4	4779.27
1074.6	4772.64
1074.8	4780.64
1075	4775.36
1075.2	4773
1075.4	4771
1075.6	4772.18
1075.8	4776.18
1076	4768.18
1076.2	4778.45
1076.4	4788.55
1076.6	4789.64
1076.8	4810.82
1077	4816.82
1077.2	4816.55
1077.4	4830.91
1077.6	4825.73
1077.8	4828.18
1078	4819.64
1078.2	4820.73
1078.4	4831.36
1078.6	4816.18
1078.8	4827.36
1079	4830.27
1079.2	4832.64
1079.4	4846.36
1079.6	4839.27
1079.8	4857.45
1080	4860.18
1080.2	4870.36
1080.4	4876
1080.6	4876.73
1080.8	4895.18
1081	4886.45
1081.2	4889.64
1081.4	4881.82
1081.6	4889.18
1081.8	4898.55
1082	4890.64
1082.2	4885.27
1082.4	4884.91
1082.6	4882.64
1082.8	4878.82
1083	4875.45
1083.2	4896.91
1083.4	4908.09
1083.6	4926.27
1083.8	4938.82
1084	4933.91
1084.2	4942.09
1084.4	4952.55
1084.6	4961.27
1084.8	4980.27
1085	5002
1085.2	5015.09
1085.4	5013.18
1085.6	5019.45
1085.8	5023
1086	5010.73
1086.2	5026.82
1086.4	5030.55
1086.6	5036.82
1086.8	5051.27
1087	5054.36
1087.2	5050.73
1087.4	5045.91
1087.6	5059.64
1087.8	5047.55
1088	5065.27
1088.2	5072.91
1088.4	5085.55
1088.6	5098.55
1088.8	5111.64
1089	5109.55
1089.2	5119.91
1089.4	5112.82
1089.6	5115
1089.8	5115.64
1090	5133.73
1090.2	5122.91
1090.4	5142.27
1090.6	5145.73
1090.8	5155.09
1091	5158
1091.2	5156
1091.4	5157.27
1091.6	5181.55
1091.8	5204.18
1092	5199.09
1092.2	5207.91
1092.4	5204.91
1092.6	5204.55
1092.8	5210.27
1093	5213.45
1093.2	5212.36
1093.4	5236.27
1093.6	5238.55
1093.8	5237.36
1094	5241.36
1094.2	5260.18
1094.4	5270.09
1094.6	5289.27
1094.8	5299.73
1095	5314.82
1095.2	5310.27
1095.4	5334.27
1095.6	5329.91
1095.8	5337.55
1096	5339.55
1096.2	5338.45
1096.4	5349.91
1096.6	5358.18
1096.8	5369.55
1097	5361.09
1097.2	5371.18
1097.4	5400
1097.6	5402.55
1097.8	5413.73
1098	5423.36
1098.2	5447.73
1098.4	5464.36
1098.6	5477.91
1098.8	5481.91
1099	5492.64
1099.2	5507
1099.4	5507.18
1099.6	5504
1099.8	5500.36
1100	5505.45
1100.2	5506.82
1100.4	5506.18
1100.6	5511.36
1100.8	5507.64
1101	5521.73
1101.2	5532.82
1101.4	5539.27
1101.6	5551.09
1101.8	5562.73
1102	5587
1102.2	5600.27
1102.4	5621.36
1102.6	5645.27
1102.8	5667.73
1103	5670.09
1103.2	5680.64
1103.4	5680.64
1103.6	5703.64
1103.8	5711.09
1104	5725.55
1104.2	5732.18
1104.4	5743
1104.6	5745.82
1104.8	5750.09
1105	5746.36
1105.2	5766
1105.4	5781.55
1105.6	5802.09
1105.8	5816.64
1106	5837.27
1106.2	5846.09
1106.4	5856.45
1106.6	5871
1106.8	5895.36
1107	5910.82
1107.2	5951.27
1107.4	5963.73
1107.6	5970.55
1107.8	5995.91
1108	6014.64
1108.2	6033.64
1108.4	6059.18
1108.6	6083.91
1108.8	6122.09
1109	6145.18
1109.2	6158.36
1109.4	6171.73
1109.6	6184.09
1109.8	6213.82
1110	6234.09
1110.2	6235.45
1110.4	6262.55
1110.6	6278.55
1110.8	6293.82
1111	6292.64
1111.2	6300.64
1111.4	6323.64
1111.6	6348.27
1111.8	6381.73
1112	6407.09
1112.2	6416.45
1112.4	6458.27
1112.6	6467.45
1112.8	6489.73
1113	6522.09
1113.2	6551.73
1113.4	6592
1113.6	6608.18
1113.8	6633.36
1114	6672.45
1114.2	6691.91
1114.4	6744.18
1114.6	6765.09
1114.8	6796.45
1115	6833.45
1115.2	6858.36
1115.4	6908.82
1115.6	6933.27
1115.8	6964.18
1116	6987.82
1116.2	7010.55
1116.4	7047.64
1116.6	7056.09
1116.8	7079.27
1117	7110.91
1117.2	7151.18
1117.4	7169.36
1117.6	7178.09
1117.8	7191
1118	7235.64
1118.2	7248.64
1118.4	7280.82
1118.6	7302.91
1118.8	7339.82
1119	7390.18
1119.2	7436.82
1119.4	7462.55
1119.6	7503.27
1119.8	7527.82
1120	7587.73
1120.2	7589.36
1120.4	7630.45
1120.6	7661.18
1120.8	7689.18
1121	7718.45
1121.2	7726
1121.4	7738.91
1121.6	7753.64
1121.8	7780.64
1122	7812.09
1122.2	7832.18
1122.4	7892.82
1122.6	7915.36
1122.8	7950.27
1123	7979.64
1123.2	7998.73
1123.4	8026.09
1123.6	8060.18
1123.8	8087.91
1124	8119.27
1124.2	8140.09
1124.4	8154.09
1124.6	8176.36
1124.8	8227.64
1125	8244.27
1125.2	8251.73
1125.4	8268.91
1125.6	8281.18
1125.8	8284.64
1126	8289
1126.2	8277.09
1126.4	8293.82
1126.6	8296.36
1126.8	8289.73
1127	8304.82
1127.2	8292.82
1127.4	8317.27
1127.6	8324.73
1127.8	8333.82
1128	8329
1128.2	8349.73
1128.4	8365.36
1128.6	8376
1128.8	8364.64
1129	8379
1129.2	8357.09
1129.4	8388.73
1129.6	8377.09
1129.8	8364.45
1130	8376.64
1130.2	8380.82
1130.4	8386.91
1130.6	8397.09
1130.8	8385.64
1131	8412.09
1131.2	8397.64
1131.4	8402.82
1131.6	8402.73
1131.8	8419.36
1132	8429.09
1132.2	8434.64
1132.4	8456.36
1132.6	8465.36
1132.8	8465.64
1133	8474.55
1133.2	8479.73
1133.4	8490.91
1133.6	8463.55
1133.8	8439.27
1134	8427.18
1134.2	8445.55
1134.4	8426.91
1134.6	8410.27
1134.8	8376.09
1135	8367
1135.2	8344.91
1135.4	8323.73
1135.6	8311.18
1135.8	8324.45
1136	8322.18
1136.2	8314.18
1136.4	8290.09
1136.6	8292.82
1136.8	8285.55
1137	8294
1137.2	8268.36
1137.4	8270
1137.6	8265.18
1137.8	8271.91
1138	8238.82
1138.2	8212.82
1138.4	8200.18
1138.6	8192.27
1138.8	8148.73
1139	8125.36
1139.2	8096
1139.4	8094.18
1139.6	8067.91
1139.8	8048.64
1140	8012.64
1140.2	8005.82
1140.4	7995.82
1140.6	7979.82
1140.8	7968
1141	7974.73
1141.2	7968.64
1141.4	7950.36
1141.6	7936.73
1141.8	7930.45
1142	7920.18
1142.2	7919.45
1142.4	7916.82
1142.6	7913
1142.8	7899.82
1143	7882.36
1143.2	7876.45
1143.4	7880.36
1143.6	7870.45
1143.8	7859.27
1144	7855.64
1144.2	7857.45
1144.4	7831.36
1144.6	7821.91
1144.8	7819.18
1145	7813.27
1145.2	7796.91
1145.4	7789.82
1145.6	7760.55
1145.8	7755.18
1146	7744.45
1146.2	7742.45
1146.4	7725.27
1146.6	7732.55
1146.8	7734.91
1147	7720.27
1147.2	7709.18
1147.4	7702.73
1147.6	7704.64
1147.8	7687.55
1148	7689.45
1148.2	7682.55
1148.4	7661.27
1148.6	7639
1148.8	7621
1149	7587.45
1149.2	7579.36
1149.4	7553.55
1149.6	7539.55
1149.8	7516.45
1150	7498
1150.2	7466.18
1150.4	7460.64
1150.6	7449.91
1150.8	7448.27
1151	7439.91
1151.2	7444.45
1151.4	7437.18
1151.6	7449.27
1151.8	7442.18
1152	7433.73
1152.2	7443.27
1152.4	7452
1152.6	7448.45
1152.8	7458.73
1153	7460.18
1153.2	7452.64
1153.4	7435.45
1153.6	7420.09
1153.8	7423.36
1154	7414
1154.2	7400
1154.4	7380.45
1154.6	7375
1154.8	7353.27
1155	7322.09
1155.2	7303.45
1155.4	7283.73
1155.6	7263.91
1155.8	7262.36
1156	7242.64
1156.2	7219.36
1156.4	7212.45
1156.6	7204.55
1156.8	7173.64
1157	7150.64
1157.2	7148.36
1157.4	7127.45
1157.6	7114.45
1157.8	7103.73
1158	7078.27
1158.2	7052.27
1158.4	7048.82
1158.6	7045.64
1158.8	7020.91
1159	7020.27
1159.2	7028.09
1159.4	7012.36
1159.6	7023.91
1159.8	7039.73
1160	7053.09
1160.2	7061
1160.4	7056.91
1160.6	7066.55
1160.8	7049.27
1161	7077.36
1161.2	7073.91
1161.4	7081.64
1161.6	7078.36
1161.8	7062.82
1162	7052.45
1162.2	7055.09
1162.4	7046.73
1162.6	7049.36
1162.8	7038.55
1163	7029.09
1163.2	7018.45
1163.4	7026.64
1163.6	7008.36
1163.8	7006.73
1164	7012.73
1164.2	6997.82
1164.4	6981.45
1164.6	6977.18
1164.8	6976.45
1165	6972.45
1165.2	6974.91
1165.4	6973.91
1165.6	6958.18
1165.8	6952.27
1166	6944.64
1166.2	6931.55
1166.4	6934.73
1166.6	6928.55
1166.8	6931.91
1167	6905.18
1167.2	6899.73
1167.4	6899.73
1167.6	6881.45
1167.8	6873.27
1168	6860.18
1168.2	6854
1168.4	6842.18
1168.6	6837
1168.8	6823.36
1169	6799.55
1169.2	6790.36
1169.4	6787.82
1169.6	6780.64
1169.8	6789.09
1170	6784.09
1170.2	6782.73
1170.4	6784.27
1170.6	6795.82
1170.8	6787.45
1171	6795.36
1171.2	6790.55
1171.4	6805.91
1171.6	6803.82
1171.8	6798.27
1172	6798.09
1172.2	6799.82
1172.4	6805.91
1172.6	6803.36
1172.8	6803.91
1173	6805.73
1173.2	6808.18
1173.4	6806.82
1173.6	6810.18
1173.8	6808.82
1174	6807.18
1174.2	6786.45
1174.4	6780.82
1174.6	6767.91
1174.8	6772.45
1175	6760.91
1175.2	6752.73
1175.4	6727.64
1175.6	6732.55
1175.8	6720
1176	6705.27
1176.2	6700.73
1176.4	6703.18
1176.6	6691.18
1176.8	6691.45
1177	6672.64
1177.2	6671.82
1177.4	6673.27
1177.6	6683
1177.8	6677.09
1178	6659.18
1178.2	6668.45
1178.4	6663.64
1178.6	6660.64
1178.8	6662.82
1179	6679.18
1179.2	6689.09
1179.4	6680.73
1179.6	6678.09
1179.8	6681.73
1180	6692.64
1180.2	6701.73
1180.4	6689.45
1180.6	6701.55
1180.8	6690.73
1181	6703.82
1181.2	6700.82
1181.4	6693
1181.6	6685.55
1181.8	6674.36
1182	6653.18
1182.2	6644.36
1182.4	6632
1182.6	6629.36
1182.8	6613.27
1183	6618.91
1183.2	6606.36
1183.4	6572.45
1183.6	6564.73
1183.8	6571.09
1184	6552.82
1184.2	6562.55
1184.4	6543.55
1184.6	6550.73
1184.8	6540.18
1185	6549.73
1185.2	6552.73
1185.4	6563.55
1185.6	6584.64
1185.8	6596.64
1186	6579.18
1186.2	6604.09
1186.4	6608.82
1186.6	6605.91
1186.8	6612.91
1187	6613.64
1187.2	6598.64
1187.4	6604.18
1187.6	6581.82
1187.8	6563.45
1188	6543.64
1188.2	6564.45
1188.4	6548.91
1188.6	6543.55
1188.8	6567.73
1189	6566
1189.2	6584.73
1189.4	6610
1189.6	6614.09
1189.8	6647.55
1190	6663.18
1190.2	6688.82
1190.4	6671.36
1190.6	6678.09
1190.8	6673.64
1191	6669
1191.2	6671
1191.4	6666.45
1191.6	6632.73
1191.8	6610.73
1192	6591.82
1192.2	6581
1192.4	6573.27
1192.6	6568.27
1192.8	6569.18
1193	6564
1193.2	6563.45
1193.4	6560.91
1193.6	6572
1193.8	6583.45
1194	6595.82
1194.2	6589.45
1194.4	6595.09
1194.6	6577.18
1194.8	6584.27
1195	6584.55
1195.2	6586.64
1195.4	6594.36
1195.6	6575.09
1195.8	6560.36
1196	6545.55
1196.2	6546.27
1196.4	6547
1196.6	6538.36
1196.8	6553
1197	6546.64
1197.2	6552.64
1197.4	6561.82
1197.6	6544.64
1197.8	6561.45
1198	6566
1198.2	6574.18
1198.4	6562.64
1198.6	6549.18
1198.8	6553.91
1199	6544
1199.2	6570.36
1199.4	6576.36
1199.6	6571
1199.8	6561.18
1200	6547.64
1200.2	6544.82
1200.4	6557.09
1200.6	6564.91
1200.8	6583.18
1201	6579.09
1201.2	6577.36
1201.4	6573.18
1201.6	6563.36
1201.8	6562.64
1202	6562.09
1202.2	6568.82
1202.4	6569.18
1202.6	6547.64
1202.8	6543.91
1203	6556.91
1203.2	6564.36
1203.4	6561.91
1203.6	6547.55
1203.8	6538.09
1204	6544
1204.2	6560.18
1204.4	6572.36
1204.6	6561.91
1204.8	6575.82
1205	6584.64
1205.2	6570.36
1205.4	6573.55
1205.6	6578.09
1205.8	6562.91
1206	6579.73
1206.2	6579.09
1206.4	6568.09
1206.6	6573.82
1206.8	6575.36
1207	6581.36
1207.2	6579.45
1207.4	6552.82
1207.6	6559.45
1207.8	6556.82
1208	6580.73
1208.2	6581.09
1208.4	6587.55
1208.6	6600.36
1208.8	6590.18
1209	6591.55
1209.2	6605.18
1209.4	6601.45
1209.6	6634
1209.8	6637.82
1210	6639.73
1210.2	6638.36
1210.4	6624.91
1210.6	6620.45
1210.8	6619.82
1211	6620.18
1211.2	6639.64
1211.4	6626.64
1211.6	6640.82
1211.8	6644.73
1212	6619.18
1212.2	6621.45
1212.4	6624.09
1212.6	6639.45
1212.8	6627.91
1213	6641.91
1213.2	6635.82
1213.4	6614.36
1213.6	6604.82
1213.8	6598
1214	6596.18
1214.2	6620.45
1214.4	6617.27
1214.6	6617.64
1214.8	6596.82
1215	6602.91
1215.2	6586.73
1215.4	6589.36
1215.6	6593.55
1215.8	6602.18
1216	6595.73
1216.2	6590
1216.4	6586.91
1216.6	6591
1216.8	6585
1217	6600.55
1217.2	6590.64
1217.4	6593.36
1217.6	6597.45
1217.8	6602.73
1218	6616.27
1218.2	6633
1218.4	6639.27
1218.6	6645.73
1218.8	6660.36
1219	6672.45
1219.2	6665.91
1219.4	6674.45
1219.6	6673
1219.8	6679.82
1220	6674
1220.2	6662.36
1220.4	6655.09
1220.6	6643.82
1220.8	6628.82
1221	6611.91
1221.2	6599.27
1221.4	6599.55
1221.6	6611.64
1221.8	6613.64
1222	6609.91
1222.2	6620.36
1222.4	6631.09
1222.6	6630.09
1222.8	6646.91
1223	6662
1223.2	6674.45
1223.4	6683.82
1223.6	6700.82
1223.8	6700.91
1224	6688
1224.2	6689.91
1224.4	6686.18
1224.6	6674
1224.8	6679.45
1225	6655.73
1225.2	6636.45
1225.4	6625.27
1225.6	6611.45
1225.8	6615.64
1226	6617.27
1226.2	6633.73
1226.4	6629.64
1226.6	6630.73
1226.8	6625.45
1227	6608.36
1227.2	6614.55
1227.4	6619.55
1227.6	6634.55
1227.8	6637.36
1228	6618.36
1228.2	6611.27
1228.4	6603.27
1228.6	6603.64
1228.8	6599.64
1229	6603
1229.2	6614.55
1229.4	6605
1229.6	6596
1229.8	6593.09
1230	6593.27
1230.2	6593.36
1230.4	6598
1230.6	6600.09
1230.8	6607.45
1231	6611.55
1231.2	6604.45
1231.4	6580.64
1231.6	6591.36
1231.8	6601
1232	6578.45
1232.2	6571.82
1232.4	6554.55
1232.6	6548.36
1232.8	6543.82
1233	6534.73
1233.2	6531.45
1233.4	6532.64
1233.6	6551.82
1233.8	6530.73
1234	6530.36
1234.2	6543.36
1234.4	6557.27
1234.6	6587
1234.8	6590.64
1235	6588.64
1235.2	6594.09
1235.4	6591.45
1235.6	6610.45
1235.8	6627.55
1236	6656.55
1236.2	6646.55
1236.4	6653.64
1236.6	6668.27
1236.8	6686
1237	6685.18
1237.2	6677.73
1237.4	6686.64
1237.6	6691.64
1237.8	6677.82
1238	6656
1238.2	6648.27
1238.4	6663.82
1238.6	6650.27
1238.8	6634.27
1239	6601
1239.2	6587.91
1239.4	6605.55
1239.6	6596.45
1239.8	6617.55
1240	6630.45
1240.2	6635.27
1240.4	6646.18
1240.6	6660.64
1240.8	6683.91
1241	6691.36
1241.2	6700.27
1241.4	6717.82
1241.6	6729.36
1241.8	6740.18
1242	6731.82
1242.2	6732.18
1242.4	6718.73
1242.6	6725.27
1242.8	6714
1243	6704.91
1243.2	6697
1243.4	6698.55
1243.6	6702.45
1243.8	6696.27
1244	6690.09
1244.2	6690.64
1244.4	6683.27
1244.6	6719
1244.8	6711.36
1245	6718.18
1245.2	6720.36
1245.4	6733.45
1245.6	6727.27
1245.8	6720.55
1246	6724.18
1246.2	6721.36
1246.4	6715.18
1246.6	6719.55
1246.8	6693.36
1247	6701.27
1247.2	6698.82
1247.4	6708.55
1247.6	6698.36
1247.8	6698.82
1248	6691.45
1248.2	6692.09
1248.4	6701.73
1248.6	6698.91
1248.8	6694.09
1249	6700.36
1249.2	6688.55
1249.4	6693.18
1249.6	6684.09
1249.8	6680.09
1250	6677.64
1250.2	6695.91
1250.4	6702.73
1250.6	6701
1250.8	6711.27
1251	6726.09
1251.2	6755.55
1251.4	6765.18
1251.6	6769.55
1251.8	6777.09
1252	6797.27
1252.2	6811.91
1252.4	6806.36
1252.6	6791.91
1252.8	6780.27
1253	6777.27
1253.2	6788.91
1253.4	6760.09
1253.6	6754.18
1253.8	6745.27
1254	6742
1254.2	6734.45
1254.4	6726.45
1254.6	6727.45
1254.8	6736.18
1255	6746.27
1255.2	6754
1255.4	6744.91
1255.6	6748
1255.8	6760.09
1256	6781.45
1256.2	6787.91
1256.4	6781
1256.6	6786.45
1256.8	6796.18
1257	6803.36
1257.2	6796.27
1257.4	6781.82
1257.6	6774.18
1257.8	6778.09
1258	6766.82
1258.2	6740.73
1258.4	6746.82
1258.6	6763.91
1258.8	6779.91
1259	6788.82
1259.2	6776.82
1259.4	6793.27
1259.6	6792.91
1259.8	6789.18
1260	6797.45
1260.2	6823.27
1260.4	6832
1260.6	6838.36
1260.8	6828.64
1261	6810.36
1261.2	6798.82
1261.4	6813.27
1261.6	6818.18
1261.8	6821.45
1262	6838
1262.2	6836.09
1262.4	6817.73
1262.6	6826.73
1262.8	6830.55
1263	6840
1263.2	6868.64
1263.4	6871.18
1263.6	6867.27
1263.8	6852.91
1264	6874.45
1264.2	6872.09
1264.4	6882.36
1264.6	6882.82
1264.8	6880.91
1265	6880.09
1265.2	6889.82
1265.4	6882.55
1265.6	6879.45
1265.8	6886.18
1266	6891.64
1266.2	6895.09
1266.4	6897.27
1266.6	6894.45
1266.8	6900.36
1267	6905.45
1267.2	6906.09
1267.4	6909.27
1267.6	6916.82
1267.8	6933
1268	6943.91
1268.2	6962.73
1268.4	6968.09
1268.6	6972.09
1268.8	6979.91
1269	6994.27
1269.2	7010.82
1269.4	7021.18
1269.6	7014.09
1269.8	7017.55
1270	7028.82
1270.2	7047.27
1270.4	7064.09
1270.6	7058.27
1270.8	7067.73
1271	7075.64
1271.2	7082.18
1271.4	7076.73
1271.6	7078.18
1271.8	7089.09
1272	7085.36
1272.2	7075.91
1272.4	7061
1272.6	7044.36
1272.8	7048.82
1273	7041.91
1273.2	7050.91
1273.4	7051.82
1273.6	7068.64
1273.8	7063.36
1274	7072.45
1274.2	7079.73
1274.4	7091.27
1274.6	7104.91
1274.8	7132.18
1275	7138.73
1275.2	7148.36
1275.4	7132
1275.6	7140.73
1275.8	7149.64
1276	7151.09
1276.2	7147
1276.4	7152.45
1276.6	7149
1276.8	7149.09
1277	7127.82
1277.2	7138.36
1277.4	7144.64
1277.6	7171.27
1277.8	7173
1278	7166.55
1278.2	7185.36
1278.4	7201.27
1278.6	7196.45
1278.8	7205.18
1279	7211.18
1279.2	7230.09
1279.4	7222.91
1279.6	7235.27
1279.8	7221.55
1280	7213.55
1280.2	7213.82
1280.4	7203.55
1280.6	7198
1280.8	7199.09
1281	7190.55
1281.2	7182.45
1281.4	7179.55
1281.6	7185.91
1281.8	7174.27
1282	7179.82
1282.2	7195.36
1282.4	7198.73
1282.6	7212.73
1282.8	7223
1283	7236.18
1283.2	7257.55
1283.4	7269.55
1283.6	7275.27
1283.8	7283.45
1284	7291.64
1284.2	7297.73
1284.4	7307.64
1284.6	7316.45
1284.8	7318.82
1285	7318.64
1285.2	7321.91
1285.4	7309.73
1285.6	7305.64
1285.8	7307.45
1286	7309.45
1286.2	7324.64
1286.4	7329.09
1286.6	7323.27
1286.8	7313.18
1287	7321.73
1287.2	7326.64
1287.4	7329.27
1287.6	7345.36
1287.8	7355
1288	7351.09
1288.2	7362.45
1288.4	7353.91
1288.6	7365.09
1288.8	7365.91
1289	7385.91
1289.2	7368.55
1289.4	7359.45
1289.6	7370.27
1289.8	7378.82
1290	7378.09
1290.2	7388.55
1290.4	7372.73
1290.6	7383
1290.8	7375.27
1291	7379.82
1291.2	7373.91
1291.4	7394.82
1291.6	7421
1291.8	7436.64
1292	7435.64
1292.2	7433.45
1292.4	7451.36
1292.6	7486.82
1292.8	7493.45
1293	7522.36
1293.2	7546.45
1293.4	7561.09
1293.6	7567.27
1293.8	7593.27
1294	7591.55
1294.2	7603.64
1294.4	7614.91
1294.6	7622.82
1294.8	7606.09
1295	7623
1295.2	7614.45
1295.4	7599.91
1295.6	7598.36
1295.8	7598.64
1296	7570.27
1296.2	7562.73
1296.4	7558.73
1296.6	7550.91
1296.8	7553
1297	7557.27
1297.2	7531.36
1297.4	7538.09
1297.6	7548.55
