1372.99	50
1373.49	68
1373.99	61
1374.49	52
1374.99	57
1375.49	55
1375.99	67
1376.49	64
1376.99	63
1377.49	66
1377.99	53
1378.49	57
1378.99	51
1379.49	62
1379.99	55
1380.49	58
1380.99	53
1381.49	57
1381.99	65
1382.49	59
1382.99	59
1383.49	53
1383.99	69
1384.49	64
1384.99	51
1385.49	57
1385.99	60
1386.49	65
1386.99	66
1387.49	48
1387.99	43
1388.49	52
1388.99	62
1389.49	56
1389.99	58
1390.49	64
1390.99	46
1391.49	59
1391.99	58
1392.49	45
1392.99	46
1393.49	50
1393.99	54
1394.49	70
1394.99	50
1395.49	61
1395.99	50
1396.49	56
1396.99	54
1397.49	44
1397.99	62
1398.49	65
1398.99	51
1399.49	59
1399.99	54
1400.49	58
1400.99	58
1401.49	48
1401.99	54
1402.49	49
1402.99	61
1403.49	55
1403.99	34
1404.49	60
1404.99	60
1405.49	30
1405.99	60
1406.49	45
1406.99	52
1407.49	48
1407.99	55
1408.49	63
1408.99	41
1409.49	42
1409.99	50
1410.49	41
1410.99	53
1411.49	47
1411.99	39
1412.49	42
1412.99	48
1413.49	61
1413.99	63
1414.49	46
1414.99	50
1415.49	51
1415.99	53
1416.49	48
1416.99	51
1417.49	45
1417.99	51
1418.49	50
1418.99	58
1419.49	40
1419.99	55
1420.49	55
1420.99	48
1421.49	32
1421.99	42
1422.49	50
1422.99	53
1423.49	48
1423.99	53
1424.49	43
1424.99	47
1425.49	46
1425.99	52
1426.49	38
1426.99	57
1427.49	42
1427.99	47
1428.49	41
1428.99	47
1429.49	48
1429.99	54
1430.49	53
1430.99	50
1431.49	48
1431.99	44
1432.49	42
1432.99	49
1433.49	39
1433.99	32
1434.49	47
1434.99	41
1435.49	46
1435.99	32
1436.49	35
1436.99	45
1437.49	30
1437.99	47
1438.49	43
1438.99	39
1439.49	55
1439.99	55
1440.49	54
1440.99	45
1441.49	34
1441.99	42
1442.49	41
1442.99	51
1443.49	45
1443.99	39
1444.49	51
1444.99	48
1445.49	53
1445.99	46
1446.49	76
1446.99	53
1447.49	44
1447.99	50
1448.49	56
1448.99	47
1449.49	41
1449.99	55
1450.49	52
1450.99	43
1451.49	48
1451.99	39
1452.49	54
1452.99	59
1453.49	41
1453.99	52
1454.49	46
1454.99	53
1455.49	57
1455.99	44
1456.49	51
1456.99	61
1457.49	42
1457.99	43
1458.49	47
1458.99	35
1459.49	43
1459.99	43
1460.49	49
1460.99	41
1461.49	47
1461.99	62
1462.49	45
1462.99	32
1463.49	41
1463.99	51
1464.49	62
1464.99	39
1465.49	51
1465.99	43
1466.49	46
1466.99	45
1467.49	49
1467.99	52
1468.49	50
1468.99	60
1469.49	40
1469.99	44
1470.49	38
1470.99	36
1471.49	37
1471.99	48
1472.49	41
1472.99	43
1473.49	47
1473.99	39
1474.49	55
1474.99	52
1475.49	43
1475.99	42
1476.49	37
1476.99	48
1477.49	41
1477.99	48
1478.49	49
1478.99	57
1479.49	43
1479.99	42
1480.49	57
1480.99	44
1481.49	56
1481.99	56
1482.49	32
1482.99	47
1483.49	39
1483.99	45
1484.49	57
1484.99	45
1485.49	37
1485.99	54
1486.49	45
1486.99	32
1487.49	40
1487.99	39
1488.49	43
1488.99	44
1489.49	59
1489.99	45
1490.49	38
1490.99	49
1491.49	54
1491.99	52
1492.49	52
1492.99	31
1493.49	43
1493.99	43
1494.49	44
1494.99	41
1495.49	47
1495.99	40
1496.49	43
1496.99	39
1497.49	40
1497.99	39
1498.49	53
1498.99	55
1499.49	59
1499.99	56
1500.49	51
1500.99	50
1501.49	48
1501.99	43
1502.49	47
1502.99	36
1503.49	46
1503.99	49
1504.49	61
1504.99	35
1505.49	46
1505.99	53
1506.49	39
1506.99	47
1507.49	52
1507.99	41
1508.49	49
1508.99	63
1509.49	53
1509.99	45
1510.49	38
1510.99	38
1511.49	51
1511.99	43
1512.49	38
1512.99	43
1513.49	47
1513.99	49
1514.49	42
1514.99	49
1515.49	41
1515.99	50
1516.49	33
1516.99	51
1517.49	53
1517.99	46
1518.49	37
1518.99	55
1519.49	38
1519.99	57
1520.49	46
1520.99	45
1521.49	55
1521.99	46
1522.49	40
1522.99	51
1523.49	49
1523.99	44
1524.49	45
1524.99	43
1525.49	57
1525.99	30
1526.49	45
1526.99	45
1527.49	52
1527.99	40
1528.49	48
1528.99	39
1529.49	51
1529.99	37
1530.49	31
1530.99	51
1531.49	49
1531.99	41
1532.49	40
1532.99	41
1533.49	39
1533.99	47
1534.49	45
1534.99	62
1535.49	38
1535.99	54
1536.49	47
1536.99	48
1537.49	38
1537.99	52
1538.49	57
1538.99	57
1539.49	48
1539.99	68
1540.49	57
1540.99	62
1541.49	44
1541.99	44
1542.49	48
1542.99	50
1543.49	62
1543.99	54
1544.49	53
1544.99	47
1545.49	51
1545.99	53
1546.49	46
1546.99	51
1547.49	55
1547.99	69
1548.49	35
1548.99	45
1549.49	63
1549.99	50
1550.49	48
1550.99	51
1551.49	45
1551.99	60
1552.49	63
1552.99	63
1553.49	61
1553.99	52
1554.49	51
1554.99	65
1555.49	53
1555.99	44
1556.49	49
1556.99	42
1557.49	48
1557.99	48
1558.49	66
1558.99	56
1559.49	65
1559.99	53
1560.49	53
1560.99	59
1561.49	64
1561.99	65
1562.49	68
1562.99	58
1563.49	47
1563.99	54
1564.49	57
1564.99	56
1565.49	73
1565.99	72
1566.49	73
1566.99	57
1567.49	56
1567.99	73
1568.49	65
1568.99	77
1569.49	72
1569.99	65
1570.49	69
1570.99	60
1571.49	94
1571.99	65
1572.49	78
1572.99	61
1573.49	73
1573.99	69
1574.49	93
1574.99	85
1575.49	85
1575.99	89
1576.49	86
1576.99	84
1577.49	77
1577.99	84
1578.49	81
1578.99	87
1579.49	99
1579.99	130
1580.49	97
1580.99	94
1581.49	109
1581.99	136
1582.49	115
1582.99	103
1583.49	106
1583.99	104
1584.49	113
1584.99	141
1585.49	128
1585.99	139
1586.49	133
1586.99	155
1587.49	149
1587.99	158
1588.49	148
1588.99	165
1589.49	185
1589.99	207
1590.49	208
1590.99	196
1591.49	203
1591.99	208
1592.49	220
1592.99	216
1593.49	245
1593.99	211
1594.49	267
1594.99	228
1595.49	288
1595.99	262
1596.49	231
1596.99	261
1597.49	262
1597.99	289
1598.49	309
1598.99	255
1599.49	312
1599.99	256
1600.49	295
1600.99	308
1601.49	304
1601.99	295
1602.49	295
1602.99	264
1603.49	288
1603.99	269
1604.49	285
1604.99	259
1605.49	289
1605.99	305
1606.49	270
1606.99	239
1607.49	252
1607.99	243
1608.49	216
1608.99	226
1609.49	229
1609.99	230
1610.49	210
1610.99	196
1611.49	196
1611.99	156
1612.49	180
1612.99	165
1613.49	141
1613.99	173
1614.49	148
1614.99	142
1615.49	125
1615.99	139
1616.49	146
1616.99	124
1617.49	108
1617.99	130
1618.49	107
1618.99	109
1619.49	113
1619.99	98
1620.49	112
1620.99	99
1621.49	87
1621.99	91
1622.49	89
1622.99	72
1623.49	97
1623.99	100
1624.49	86
1624.99	80
1625.49	101
1625.99	78
1626.49	82
1626.99	63
1627.49	74
1627.99	97
1628.49	53
1628.99	59
1629.49	98
1629.99	63
1630.49	82
1630.99	71
1631.49	73
1631.99	56
1632.49	69
1632.99	71
1633.49	60
1633.99	71
1634.49	44
1634.99	65
1635.49	63
1635.99	49
1636.49	68
1636.99	65
1637.49	63
1637.99	54
1638.49	54
1638.99	45
1639.49	57
1639.99	52
1640.49	50
1640.99	46
1641.49	58
1641.99	56
1642.49	53
1642.99	53
1643.49	65
1643.99	50
1644.49	35
1644.99	50
1645.49	53
1645.99	56
1646.49	52
1646.99	48
1647.49	62
1647.99	47
1648.49	62
1648.99	47
1649.49	49
1649.99	50
1650.49	49
1650.99	48
1651.49	50
1651.99	58
1652.49	52
1652.99	41
1653.49	45
1653.99	59
1654.49	58
1654.99	51
1655.49	49
1655.99	50
1656.49	40
1656.99	48
1657.49	50
1657.99	55
1658.49	57
1658.99	46
1659.49	38
1659.99	46
1660.49	48
1660.99	47
1661.49	36
1661.99	51
1662.49	41
1662.99	36
1663.49	49
1663.99	52
1664.49	44
1664.99	38
1665.49	49
1665.99	36
1666.49	43
1666.99	41
1667.49	43
1667.99	54
1668.49	30
1668.99	41
1669.49	37
1669.99	41
1670.49	35
1670.99	36
1671.49	50
1671.99	54
1672.49	50
1672.99	47
1673.49	50
1673.99	53
1674.49	46
1674.99	51
1675.49	43
1675.99	51
1676.49	55
1676.99	47
1677.49	50
1677.99	52
1678.49	44
1678.99	45
1679.49	49
1679.99	39
1680.49	53
1680.99	38
1681.49	44
1681.99	49
1682.49	38
1682.99	36
1683.49	53
1683.99	52
1684.49	39
1684.99	48
1685.49	46
1685.99	37
1686.49	38
1686.99	44
1687.49	44
1687.99	45
1688.49	45
1688.99	37
1689.49	35
1689.99	40
1690.49	38
1690.99	58
1691.49	48
1691.99	41
1692.49	55
1692.99	42
1693.49	55
1693.99	55
1694.49	29
1694.99	51
1695.49	40
1695.99	46
1696.49	29
1696.99	49
1697.49	33
1697.99	29
1698.49	34
1698.99	34
1699.49	43
1699.99	37
1700.49	42
1700.99	43
1701.49	37
1701.99	30
1702.49	36
1702.99	40
1703.49	43
1703.99	44
1704.49	53
1704.99	40
1705.49	42
1705.99	46
1706.49	50
1706.99	40
1707.49	46
1707.99	40
1708.49	39
1708.99	48
1709.49	23
1709.99	51
1710.49	38
1710.99	36
1711.49	37
1711.99	46
1712.49	49
1712.99	58
1713.49	39
1713.99	47
1714.49	60
1714.99	47
1715.49	44
1715.99	52
1716.49	45
1716.99	44
1717.49	55
1717.99	38
1718.49	42
1718.99	38
1719.49	36
1719.99	31
1720.49	40
1720.99	45
1721.49	44
1721.99	45
1722.49	40
1722.99	38
1723.49	45
1723.99	45
1724.49	47
1724.99	43
1725.49	39
1725.99	40
1726.49	43
1726.99	47
1727.49	46
1727.99	30
1728.49	51
1728.99	44
1729.49	26
1729.99	48
1730.49	31
1730.99	31
1731.49	35
1731.99	43
1732.49	47
1732.99	37
1733.49	53
1733.99	45
1734.49	51
1734.99	36
1735.49	36
1735.99	35
1736.49	37
1736.99	50
1737.49	35
1737.99	44
1738.49	36
1738.99	46
1739.49	31
1739.99	44
1740.49	38
1740.99	45
1741.49	36
1741.99	34
1742.49	46
1742.99	26
1743.49	41
1743.99	42
1744.49	43
1744.99	41
1745.49	50
1745.99	41
1746.49	38
1746.99	33
1747.49	46
1747.99	54
1748.49	38
1748.99	42
1749.49	41
1749.99	41
1750.49	60
1750.99	47
1751.49	37
1751.99	41
1752.49	37
1752.99	21
1753.49	45
1753.99	33
1754.49	39
1754.99	41
1755.49	30
1755.99	42
1756.49	32
1756.99	37
1757.49	46
1757.99	52
1758.49	44
1758.99	43
1759.49	49
1759.99	39
1760.49	48
1760.99	48
1761.49	44
1761.99	44
1762.49	54
1762.99	45
1763.49	50
1763.99	47
1764.49	46
1764.99	44
1765.49	39
1765.99	53
1766.49	40
1766.99	47
1767.49	41
1767.99	48
1768.49	46
1768.99	38
1769.49	58
1769.99	47
1770.49	59
1770.99	43
1771.49	48
1771.99	47
1772.49	54
1772.99	48
1773.49	41
1773.99	49
1774.49	54
1774.99	51
1775.49	44
1775.99	49
1776.49	48
1776.99	41
1777.49	41
1777.99	42
1778.49	50
1778.99	49
1779.49	47
1779.99	50
1780.49	41
1780.99	46
1781.49	44
1781.99	50
1782.49	38
1782.99	30
1783.49	42
1783.99	32
1784.49	36
1784.99	45
1785.49	44
1785.99	45
1786.49	43
1786.99	40
1787.49	52
1787.99	37
1788.49	42
1788.99	37
1789.49	33
1789.99	58
1790.49	51
1790.99	49
1791.49	26
1791.99	44
1792.49	32
1792.99	47
1793.49	45
1793.99	33
1794.49	49
1794.99	44
1795.49	42
1795.99	44
1796.49	35
1796.99	44
1797.49	33
1797.99	39
1798.49	45
1798.99	54
1799.49	47
1799.99	49
1800.49	41
